,X,Y,Bed
25603,-248500.0,-1757500.0,262.95813177090866
25604,-248000.0,-1757500.0,143.61506521431355
25605,-247500.0,-1757500.0,257.1607909697876
25606,-247000.0,-1757500.0,289.93655162928974
25607,-246500.0,-1757500.0,259.0971867856775
25608,-246000.0,-1757500.0,376.6432398499952
25609,-245500.0,-1757500.0,414.3878362447533
25610,-245000.0,-1757500.0,431.0502287680553
25611,-244500.0,-1757500.0,446.66438868864446
25612,-244000.0,-1757500.0,469.1571725718302
25613,-243500.0,-1757500.0,440.5053893918716
25614,-243000.0,-1757500.0,411.5873772751044
25615,-242500.0,-1757500.0,413.03912419201833
25616,-242000.0,-1757500.0,377.9843467837828
25617,-241500.0,-1757500.0,367.8236724113079
25618,-241000.0,-1757500.0,305.25507502416986
25619,-240500.0,-1757500.0,287.47505943922766
25620,-240000.0,-1757500.0,267.4580041643016
25621,-239500.0,-1757500.0,330.0527041884752
25622,-239000.0,-1757500.0,284.6109969867967
25623,-238500.0,-1757500.0,145.23961727593925
25624,-238000.0,-1757500.0,198.4888899699193
25625,-237500.0,-1757500.0,92.77429328103914
25626,-237000.0,-1757500.0,58.86101562564679
25627,-236500.0,-1757500.0,106.97049363222143
25628,-236000.0,-1757500.0,233.0617572706157
25629,-235500.0,-1757500.0,220.0021770752938
25630,-235000.0,-1757500.0,346.21486177660995
25631,-234500.0,-1757500.0,408.62376619212506
25632,-234000.0,-1757500.0,395.5639353292873
25633,-233500.0,-1757500.0,348.3233814113382
25634,-233000.0,-1757500.0,437.30044430413153
25635,-232500.0,-1757500.0,462.7552023340954
25636,-232000.0,-1757500.0,477.9072845674818
25637,-231500.0,-1757500.0,466.1386424183225
25638,-231000.0,-1757500.0,405.7500753961865
25639,-230500.0,-1757500.0,383.7795700703031
25640,-230000.0,-1757500.0,334.7457919518731
25641,-229500.0,-1757500.0,459.0365149787118
25642,-229000.0,-1757500.0,452.5585825521391
25643,-228500.0,-1757500.0,497.4644888864392
25644,-228000.0,-1757500.0,516.1975298070091
25645,-227500.0,-1757500.0,478.2089055003239
25646,-227000.0,-1757500.0,457.583183697484
25647,-226500.0,-1757500.0,354.26663718322686
25648,-226000.0,-1757500.0,369.10251416388087
25649,-225500.0,-1757500.0,405.5642061178369
25650,-225000.0,-1757500.0,397.2191773590064
25651,-224500.0,-1757500.0,432.1651808486428
25652,-224000.0,-1757500.0,386.0399253873797
25653,-223500.0,-1757500.0,380.14786076563655
25654,-223000.0,-1757500.0,455.4762118567009
25655,-222500.0,-1757500.0,433.2180097964177
25656,-222000.0,-1757500.0,425.5124308119078
25657,-221500.0,-1757500.0,435.6531764660875
25658,-221000.0,-1757500.0,317.7426499291836
25659,-220500.0,-1757500.0,381.8550112423791
25660,-220000.0,-1757500.0,496.571628290173
25661,-219500.0,-1757500.0,513.0535945846524
25662,-219000.0,-1757500.0,465.63074291615504
25663,-218500.0,-1757500.0,455.5210888098367
25664,-218000.0,-1757500.0,459.7558441755498
25665,-217500.0,-1757500.0,460.66419541349694
25666,-217000.0,-1757500.0,428.9401775685259
25667,-216500.0,-1757500.0,414.4373584412852
25668,-216000.0,-1757500.0,394.0040892989467
25669,-215500.0,-1757500.0,368.27477471407656
25670,-215000.0,-1757500.0,287.3868376792922
25671,-214500.0,-1757500.0,264.0029041451428
25672,-214000.0,-1757500.0,330.6367682306577
25673,-213500.0,-1757500.0,309.1209241978804
25674,-213000.0,-1757500.0,327.70838059421845
25675,-212500.0,-1757500.0,232.92680216151052
25676,-212000.0,-1757500.0,266.4344653063494
25677,-211500.0,-1757500.0,286.9600486593243
25678,-211000.0,-1757500.0,302.3469137533455
25679,-210500.0,-1757500.0,265.70503311487056
25680,-210000.0,-1757500.0,366.8167695213421
25681,-209500.0,-1757500.0,348.6167309939734
25682,-209000.0,-1757500.0,440.5737938103191
25683,-208500.0,-1757500.0,435.0245580193586
25684,-208000.0,-1757500.0,328.47670032137563
25685,-207500.0,-1757500.0,254.1810293747208
25686,-207000.0,-1757500.0,295.846677267751
25687,-206500.0,-1757500.0,292.7123441636172
25688,-206000.0,-1757500.0,279.53818865250946
25689,-205500.0,-1757500.0,240.29743293762803
25690,-205000.0,-1757500.0,322.28702653616165
25691,-204500.0,-1757500.0,370.91724040676536
25692,-204000.0,-1757500.0,274.2787339351927
25693,-203500.0,-1757500.0,165.2634511179392
25694,-203000.0,-1757500.0,240.70541898497729
25695,-202500.0,-1757500.0,234.25149982409417
25696,-202000.0,-1757500.0,253.71766603978057
25697,-201500.0,-1757500.0,250.70584669057612
25698,-201000.0,-1757500.0,274.67512256203844
25699,-200500.0,-1757500.0,198.99231565913533
25700,-200000.0,-1757500.0,157.46827700364716
25701,-199500.0,-1757500.0,283.6469858135651
25702,-199000.0,-1757500.0,300.1261599314503
25703,-198500.0,-1757500.0,373.3368807542744
25704,-198000.0,-1757500.0,279.05876823143143
25705,-197500.0,-1757500.0,332.5425403556006
25706,-197000.0,-1757500.0,211.02319290369863
25707,-196500.0,-1757500.0,7.832920040260213
25708,-196000.0,-1757500.0,317.8988109240425
25709,-195500.0,-1757500.0,285.6404667363733
25710,-195000.0,-1757500.0,338.77088922791427
25711,-194500.0,-1757500.0,320.2525203261252
25712,-194000.0,-1757500.0,281.39076104876887
25713,-193500.0,-1757500.0,333.64738749908247
25714,-193000.0,-1757500.0,324.5832268245021
25715,-192500.0,-1757500.0,361.15986003625056
25716,-192000.0,-1757500.0,291.53108029627674
25717,-191500.0,-1757500.0,281.43537238370016
25718,-191000.0,-1757500.0,242.6582381014768
25719,-190500.0,-1757500.0,289.0918932823173
25720,-190000.0,-1757500.0,408.73349607915446
25721,-189500.0,-1757500.0,323.78018825367025
25722,-189000.0,-1757500.0,322.2842172497839
25723,-188500.0,-1757500.0,340.44237059706404
25724,-188000.0,-1757500.0,357.5868747156995
25725,-187500.0,-1757500.0,301.8077130912264
25726,-187000.0,-1757500.0,265.097631074215
25727,-186500.0,-1757500.0,256.9373675327891
25728,-186000.0,-1757500.0,296.0599633764576
25729,-185500.0,-1757500.0,267.1270971833186
25730,-185000.0,-1757500.0,267.1513090354685
25731,-184500.0,-1757500.0,279.9722932427308
25732,-184000.0,-1757500.0,368.9717847168024
25733,-183500.0,-1757500.0,298.994102302922
25734,-183000.0,-1757500.0,278.41881038164576
25735,-182500.0,-1757500.0,321.95476337907104
25736,-182000.0,-1757500.0,340.8319046357018
25737,-181500.0,-1757500.0,414.1025936945823
25738,-181000.0,-1757500.0,289.700487383733
25739,-180500.0,-1757500.0,246.1080780819455
25740,-180000.0,-1757500.0,348.12568544901274
25741,-179500.0,-1757500.0,376.344922846849
25742,-179000.0,-1757500.0,357.673663980124
25743,-178500.0,-1757500.0,244.99640419017484
25744,-178000.0,-1757500.0,254.3476343361344
25745,-177500.0,-1757500.0,211.8920228073197
25746,-177000.0,-1757500.0,307.5479454937347
25747,-176500.0,-1757500.0,291.89169321481387
25748,-176000.0,-1757500.0,215.26262302650156
25749,-175500.0,-1757500.0,202.98290932819592
25750,-175000.0,-1757500.0,253.95532228021972
25751,-174500.0,-1757500.0,345.86265511225554
25752,-174000.0,-1757500.0,391.9511128731162
25753,-173500.0,-1757500.0,426.6438642205191
25754,-173000.0,-1757500.0,436.95275703843424
25755,-172500.0,-1757500.0,421.1688040352348
25756,-172000.0,-1757500.0,395.6275815118847
25757,-171500.0,-1757500.0,394.7594539803544
25758,-171000.0,-1757500.0,401.6766248388611
25759,-170500.0,-1757500.0,369.4702975019148
25760,-170000.0,-1757500.0,358.6933774894036
25761,-169500.0,-1757500.0,366.8039536734288
25762,-169000.0,-1757500.0,385.19560478843977
25763,-168500.0,-1757500.0,312.2425517209867
25764,-168000.0,-1757500.0,240.0916503626922
25765,-167500.0,-1757500.0,255.5466855715766
25766,-167000.0,-1757500.0,257.038086053652
25767,-166500.0,-1757500.0,281.489717917597
25768,-166000.0,-1757500.0,327.54937833680145
25769,-165500.0,-1757500.0,353.63605960006635
25770,-165000.0,-1757500.0,401.6795174189197
25771,-164500.0,-1757500.0,392.4103449896031
25772,-164000.0,-1757500.0,370.5494634536008
25773,-163500.0,-1757500.0,375.4300463782298
25774,-163000.0,-1757500.0,364.7075609893968
25775,-162500.0,-1757500.0,411.9556881924807
25776,-162000.0,-1757500.0,392.8731649913338
25777,-161500.0,-1757500.0,367.0903716392486
25778,-161000.0,-1757500.0,402.6700200043642
25779,-160500.0,-1757500.0,413.1099811797037
25780,-160000.0,-1757500.0,388.4389171602866
25781,-159500.0,-1757500.0,407.821905594248
25782,-159000.0,-1757500.0,399.59683183917576
25783,-158500.0,-1757500.0,354.97486987750256
25784,-158000.0,-1757500.0,343.98513664803045
25785,-157500.0,-1757500.0,360.0503023959546
25786,-157000.0,-1757500.0,345.07877670159337
25787,-156500.0,-1757500.0,321.5907174181282
25788,-156000.0,-1757500.0,297.9273791371136
25789,-155500.0,-1757500.0,301.11878589153946
25790,-155000.0,-1757500.0,347.0249885123084
25791,-154500.0,-1757500.0,383.0901972235821
25792,-154000.0,-1757500.0,375.1747210398861
25793,-153500.0,-1757500.0,369.9994343633404
25794,-153000.0,-1757500.0,381.08203348770144
25795,-152500.0,-1757500.0,380.9136527187168
25796,-152000.0,-1757500.0,369.6208077601088
25797,-151500.0,-1757500.0,373.1246515655794
25798,-151000.0,-1757500.0,387.3024079680688
25799,-150500.0,-1757500.0,366.9594422365829
31500,-300000.0,-1747500.0,445.975441840566
31501,-299500.0,-1747500.0,497.65001106016206
31502,-299000.0,-1747500.0,539.4756452160653
31503,-298500.0,-1747500.0,497.8973332265757
31504,-298000.0,-1747500.0,397.0617225219451
31505,-297500.0,-1747500.0,394.7356381221688
31506,-297000.0,-1747500.0,251.027306223516
31507,-296500.0,-1747500.0,213.52333176503532
31508,-296000.0,-1747500.0,96.14607888133337
31509,-295500.0,-1747500.0,-86.00618639057319
31510,-295000.0,-1747500.0,-61.11587604080418
31511,-294500.0,-1747500.0,95.17485409228092
31512,-294000.0,-1747500.0,78.53930223748281
31513,-293500.0,-1747500.0,-128.0168600263617
31514,-293000.0,-1747500.0,-250.8775283637676
31515,-292500.0,-1747500.0,6.8574760430328245
31516,-292000.0,-1747500.0,-25.17098032015432
31517,-291500.0,-1747500.0,139.7041398021505
31518,-291000.0,-1747500.0,194.5069257017349
31519,-290500.0,-1747500.0,141.33991205652129
31520,-290000.0,-1747500.0,23.369572997766213
31521,-289500.0,-1747500.0,141.03986086620753
31522,-289000.0,-1747500.0,151.02979081941592
31523,-288500.0,-1747500.0,179.24714485158552
31524,-288000.0,-1747500.0,241.17092405165815
31525,-287500.0,-1747500.0,165.59653204982118
31526,-287000.0,-1747500.0,59.85310888316251
31527,-286500.0,-1747500.0,260.1920680234015
31528,-286000.0,-1747500.0,206.3807995838405
31529,-285500.0,-1747500.0,192.87553665527125
31530,-285000.0,-1747500.0,28.920590463700982
31531,-284500.0,-1747500.0,87.53097063643258
31532,-284000.0,-1747500.0,9.661006777664165
31533,-283500.0,-1747500.0,35.156354942048154
31534,-283000.0,-1747500.0,152.51575371889768
31535,-282500.0,-1747500.0,5.421817551925862
31536,-282000.0,-1747500.0,9.185893341964372
31537,-281500.0,-1747500.0,26.123198012621025
31538,-281000.0,-1747500.0,199.2272324880594
31539,-280500.0,-1747500.0,152.0044797167244
31540,-280000.0,-1747500.0,199.09151394844932
31541,-279500.0,-1747500.0,32.69113219997392
31542,-279000.0,-1747500.0,-9.143045544071176
31543,-278500.0,-1747500.0,85.82743828588109
31544,-278000.0,-1747500.0,285.73710847132327
31545,-277500.0,-1747500.0,396.92531921400615
31546,-277000.0,-1747500.0,383.49510795882287
31547,-276500.0,-1747500.0,244.26664457997424
31548,-276000.0,-1747500.0,289.3274683064868
31549,-275500.0,-1747500.0,261.92928980436176
31550,-275000.0,-1747500.0,200.00991105992912
31551,-274500.0,-1747500.0,254.1127738081992
31552,-274000.0,-1747500.0,315.9320932919507
31553,-273500.0,-1747500.0,358.931389796672
31554,-273000.0,-1747500.0,288.5814323683711
31555,-272500.0,-1747500.0,263.62962375971523
31556,-272000.0,-1747500.0,241.83769418404827
31557,-271500.0,-1747500.0,231.7380273923364
31558,-271000.0,-1747500.0,17.108145537136874
31559,-270500.0,-1747500.0,33.01544559982219
31560,-270000.0,-1747500.0,-60.097508344315344
31561,-269500.0,-1747500.0,55.03910803971802
31562,-269000.0,-1747500.0,10.3960997722473
31563,-268500.0,-1747500.0,128.08714804124514
31564,-268000.0,-1747500.0,284.94249249744456
31565,-267500.0,-1747500.0,308.881061347816
31566,-267000.0,-1747500.0,282.2313103251306
31567,-266500.0,-1747500.0,138.6578706227052
31568,-266000.0,-1747500.0,202.39963631560528
31569,-265500.0,-1747500.0,223.98058855425592
31570,-265000.0,-1747500.0,95.94976484547418
31571,-264500.0,-1747500.0,71.64938673782585
31572,-264000.0,-1747500.0,-3.4103623664115994
31573,-263500.0,-1747500.0,-84.9591844374373
31574,-263000.0,-1747500.0,-124.93799961510756
31575,-262500.0,-1747500.0,40.609142277582855
31576,-262000.0,-1747500.0,151.9338445936611
31577,-261500.0,-1747500.0,172.07477553235955
31578,-261000.0,-1747500.0,173.53810200490352
31579,-260500.0,-1747500.0,244.4404921703681
31580,-260000.0,-1747500.0,266.22996720850506
31581,-259500.0,-1747500.0,148.81181840269966
31582,-259000.0,-1747500.0,174.06437305833248
31583,-258500.0,-1747500.0,102.1486465081516
31584,-258000.0,-1747500.0,99.81775321253592
31585,-257500.0,-1747500.0,156.1469488571873
31586,-257000.0,-1747500.0,105.63782174105
31587,-256500.0,-1747500.0,43.93431471736645
31588,-256000.0,-1747500.0,122.65057746890396
31589,-255500.0,-1747500.0,127.06528785533122
31590,-255000.0,-1747500.0,66.26298911183028
31591,-254500.0,-1747500.0,125.11952304714433
31592,-254000.0,-1747500.0,256.7340149222743
31593,-253500.0,-1747500.0,311.1190928050568
31594,-253000.0,-1747500.0,204.955591044868
31595,-252500.0,-1747500.0,302.7719399844562
31596,-252000.0,-1747500.0,259.5157755077167
31597,-251500.0,-1747500.0,320.6508135545104
31598,-251000.0,-1747500.0,333.2043111396601
31599,-250500.0,-1747500.0,347.03990625052904
31600,-250000.0,-1747500.0,379.6115712256899
31601,-249500.0,-1747500.0,355.14107160939704
31602,-249000.0,-1747500.0,284.31271117708576
31603,-248500.0,-1747500.0,342.7703040582336
31604,-248000.0,-1747500.0,273.0312453021168
31605,-247500.0,-1747500.0,284.5721380640716
31606,-247000.0,-1747500.0,215.51157020968017
31607,-246500.0,-1747500.0,271.557282895725
31608,-246000.0,-1747500.0,264.598071074736
31609,-245500.0,-1747500.0,334.1175512417328
31610,-245000.0,-1747500.0,302.88563406115753
31611,-244500.0,-1747500.0,259.94063569350834
31612,-244000.0,-1747500.0,249.69472202144843
31613,-243500.0,-1747500.0,159.2939864997594
31614,-243000.0,-1747500.0,158.22118209317316
31615,-242500.0,-1747500.0,89.0378302550231
31616,-242000.0,-1747500.0,25.64050444659864
31617,-241500.0,-1747500.0,-19.551905099695677
31618,-241000.0,-1747500.0,64.06434668428089
31619,-240500.0,-1747500.0,295.5354177762045
31620,-240000.0,-1747500.0,214.9166922649971
31621,-239500.0,-1747500.0,234.14962336255152
31622,-239000.0,-1747500.0,237.94545153106336
31623,-238500.0,-1747500.0,175.11096922824547
31624,-238000.0,-1747500.0,199.37080009361773
31625,-237500.0,-1747500.0,155.18904985515468
31626,-237000.0,-1747500.0,198.4842673615221
31627,-236500.0,-1747500.0,165.23821152000352
31628,-236000.0,-1747500.0,93.0923812915338
31629,-235500.0,-1747500.0,163.81082065856495
31630,-235000.0,-1747500.0,246.7815326361624
31631,-234500.0,-1747500.0,300.5191302927858
31632,-234000.0,-1747500.0,309.9399927846014
31633,-233500.0,-1747500.0,329.140125120364
31634,-233000.0,-1747500.0,354.3884400234048
31635,-232500.0,-1747500.0,417.4515855742778
31636,-232000.0,-1747500.0,432.3892539504225
31637,-231500.0,-1747500.0,413.0498619977494
31638,-231000.0,-1747500.0,417.70004801925495
31639,-230500.0,-1747500.0,411.67010890425576
31640,-230000.0,-1747500.0,388.61172552298143
31641,-229500.0,-1747500.0,316.46986932497333
31642,-229000.0,-1747500.0,348.50326696708663
31643,-228500.0,-1747500.0,381.0176355990199
31644,-228000.0,-1747500.0,400.9056136401938
31645,-227500.0,-1747500.0,390.41807463831856
31646,-227000.0,-1747500.0,373.6615810387922
31647,-226500.0,-1747500.0,290.91790962408385
31648,-226000.0,-1747500.0,264.40624392277283
31649,-225500.0,-1747500.0,174.7993754731086
31650,-225000.0,-1747500.0,130.5229199362783
31651,-224500.0,-1747500.0,152.43878022592983
31652,-224000.0,-1747500.0,227.0223868755249
31653,-223500.0,-1747500.0,260.62857280805446
31654,-223000.0,-1747500.0,213.6316519933372
31655,-222500.0,-1747500.0,273.8209624916621
31656,-222000.0,-1747500.0,310.62432657210263
31657,-221500.0,-1747500.0,330.8566567527323
31658,-221000.0,-1747500.0,335.7732183864589
31659,-220500.0,-1747500.0,378.8674932470256
31660,-220000.0,-1747500.0,401.7523018099278
31661,-219500.0,-1747500.0,418.1359559210086
31662,-219000.0,-1747500.0,363.4590525666716
31663,-218500.0,-1747500.0,334.10336113659554
31664,-218000.0,-1747500.0,279.78807808843953
31665,-217500.0,-1747500.0,330.21664356997127
31666,-217000.0,-1747500.0,138.9433477293932
31667,-216500.0,-1747500.0,297.57438646259794
31668,-216000.0,-1747500.0,309.430862635851
31669,-215500.0,-1747500.0,394.6878788366776
31670,-215000.0,-1747500.0,347.6594038506218
31671,-214500.0,-1747500.0,303.3409530093432
31672,-214000.0,-1747500.0,386.40245218328846
31673,-213500.0,-1747500.0,419.6956793597007
31674,-213000.0,-1747500.0,394.5763285471824
31675,-212500.0,-1747500.0,368.3695091432893
31676,-212000.0,-1747500.0,373.410545009634
31677,-211500.0,-1747500.0,279.92598440654086
31678,-211000.0,-1747500.0,404.59159191647086
31679,-210500.0,-1747500.0,453.9308242647479
31680,-210000.0,-1747500.0,473.1492541500149
31681,-209500.0,-1747500.0,478.3779096132593
31682,-209000.0,-1747500.0,481.3045708862533
31683,-208500.0,-1747500.0,446.78965256847664
31684,-208000.0,-1747500.0,450.1471553080152
31685,-207500.0,-1747500.0,446.7437905408273
31686,-207000.0,-1747500.0,470.4402075142461
31687,-206500.0,-1747500.0,453.76737140692507
31688,-206000.0,-1747500.0,405.2958693947008
31689,-205500.0,-1747500.0,388.09964458663967
31690,-205000.0,-1747500.0,338.07763198084854
31691,-204500.0,-1747500.0,369.13262157165616
31692,-204000.0,-1747500.0,290.44403269340273
31693,-203500.0,-1747500.0,272.76573119378355
31694,-203000.0,-1747500.0,273.9713514778655
31695,-202500.0,-1747500.0,302.58568319444134
31696,-202000.0,-1747500.0,407.3919771829866
31697,-201500.0,-1747500.0,397.589468147724
31698,-201000.0,-1747500.0,346.7994816534965
31699,-200500.0,-1747500.0,345.310268023483
31700,-200000.0,-1747500.0,352.51105980859245
31701,-199500.0,-1747500.0,311.73114244520247
31702,-199000.0,-1747500.0,334.8955872460381
31703,-198500.0,-1747500.0,361.8383727259112
31704,-198000.0,-1747500.0,304.91856467410014
31705,-197500.0,-1747500.0,305.163334477537
31706,-197000.0,-1747500.0,301.64923870782656
31707,-196500.0,-1747500.0,400.921012427106
31708,-196000.0,-1747500.0,444.932243454139
31709,-195500.0,-1747500.0,392.47596195911
31710,-195000.0,-1747500.0,366.4090972248864
31711,-194500.0,-1747500.0,324.4128159759915
31712,-194000.0,-1747500.0,400.20011307424784
31713,-193500.0,-1747500.0,233.678505912002
31714,-193000.0,-1747500.0,345.58143979443435
31715,-192500.0,-1747500.0,289.0629421025833
31716,-192000.0,-1747500.0,348.7919446192895
31717,-191500.0,-1747500.0,299.2868810400197
31718,-191000.0,-1747500.0,330.23641219296064
31719,-190500.0,-1747500.0,315.799306162342
31720,-190000.0,-1747500.0,316.3069443941585
31721,-189500.0,-1747500.0,341.0245759610778
31722,-189000.0,-1747500.0,392.80140487448375
31723,-188500.0,-1747500.0,411.1646586722706
31724,-188000.0,-1747500.0,416.9496645634117
31725,-187500.0,-1747500.0,342.2749028184902
31726,-187000.0,-1747500.0,443.7001928306984
31727,-186500.0,-1747500.0,421.49764715023787
31728,-186000.0,-1747500.0,415.04890171353367
31729,-185500.0,-1747500.0,404.7527051821244
31730,-185000.0,-1747500.0,470.0596987578694
31731,-184500.0,-1747500.0,458.9222540493161
31732,-184000.0,-1747500.0,349.8885004391722
31733,-183500.0,-1747500.0,393.86672172329855
31734,-183000.0,-1747500.0,414.4985984754471
31735,-182500.0,-1747500.0,388.8591007868569
31736,-182000.0,-1747500.0,378.1432656017164
31737,-181500.0,-1747500.0,367.2849832014612
31738,-181000.0,-1747500.0,326.07631122160427
31739,-180500.0,-1747500.0,343.22731637840377
31740,-180000.0,-1747500.0,363.4941847142737
31741,-179500.0,-1747500.0,369.2920495231654
31742,-179000.0,-1747500.0,376.650392011586
31743,-178500.0,-1747500.0,358.6796787965105
31744,-178000.0,-1747500.0,340.0522727780002
31745,-177500.0,-1747500.0,373.2719407919509
31746,-177000.0,-1747500.0,392.70170188796885
31747,-176500.0,-1747500.0,335.15024769247896
31748,-176000.0,-1747500.0,331.7445781765866
31749,-175500.0,-1747500.0,183.2220953160023
31750,-175000.0,-1747500.0,240.57352292290997
31751,-174500.0,-1747500.0,359.7689089286502
31752,-174000.0,-1747500.0,359.31994385820553
31753,-173500.0,-1747500.0,400.98626572774
31754,-173000.0,-1747500.0,344.6871469573707
31755,-172500.0,-1747500.0,315.4911254437402
31756,-172000.0,-1747500.0,333.6182992363669
31757,-171500.0,-1747500.0,338.43673269950114
31758,-171000.0,-1747500.0,355.24267178919007
31759,-170500.0,-1747500.0,317.02294864911283
31760,-170000.0,-1747500.0,289.96651914793034
31761,-169500.0,-1747500.0,252.21137692372727
31762,-169000.0,-1747500.0,264.6389674944414
31763,-168500.0,-1747500.0,288.6531082368916
31764,-168000.0,-1747500.0,312.14801165667825
31765,-167500.0,-1747500.0,323.21411322317846
31766,-167000.0,-1747500.0,361.8762403396388
31767,-166500.0,-1747500.0,349.6677508755536
31768,-166000.0,-1747500.0,340.6979605849563
31769,-165500.0,-1747500.0,329.9117636848606
31770,-165000.0,-1747500.0,257.75949525598634
31771,-164500.0,-1747500.0,327.6836344170708
31772,-164000.0,-1747500.0,342.6270390596395
31773,-163500.0,-1747500.0,332.6912571101721
31774,-163000.0,-1747500.0,360.8030547704411
31775,-162500.0,-1747500.0,368.7361914842374
31776,-162000.0,-1747500.0,374.139686716419
31777,-161500.0,-1747500.0,392.3937702904478
31778,-161000.0,-1747500.0,386.4215276580756
31779,-160500.0,-1747500.0,401.2342864547069
31780,-160000.0,-1747500.0,378.6347301925258
31781,-159500.0,-1747500.0,366.10125809977615
31782,-159000.0,-1747500.0,371.5433971303208
31783,-158500.0,-1747500.0,385.6296941710143
31784,-158000.0,-1747500.0,408.1367588521357
31785,-157500.0,-1747500.0,392.4791509910763
31786,-157000.0,-1747500.0,400.30825030996726
31787,-156500.0,-1747500.0,386.29101154683366
31788,-156000.0,-1747500.0,396.6382849996109
31789,-155500.0,-1747500.0,365.1481969192676
31790,-155000.0,-1747500.0,296.4261827392515
31791,-154500.0,-1747500.0,321.59942347425584
31792,-154000.0,-1747500.0,309.94263012814986
31793,-153500.0,-1747500.0,282.3152916384517
31794,-153000.0,-1747500.0,267.6359869299135
31795,-152500.0,-1747500.0,290.4891725977537
31796,-152000.0,-1747500.0,335.2178812648848
31797,-151500.0,-1747500.0,355.2919932348506
31798,-151000.0,-1747500.0,332.892549988174
31799,-150500.0,-1747500.0,384.0755850752797
37500,-300000.0,-1737500.0,121.89364461312418
37501,-299500.0,-1737500.0,157.44684836013246
37502,-299000.0,-1737500.0,127.1798870948145
37503,-298500.0,-1737500.0,111.6659032348594
37504,-298000.0,-1737500.0,-153.88455166577185
37505,-297500.0,-1737500.0,-248.21958840315423
37506,-297000.0,-1737500.0,-207.4955430410029
37507,-296500.0,-1737500.0,-82.35036977077476
37508,-296000.0,-1737500.0,-21.505207104567223
37509,-295500.0,-1737500.0,-48.574131954357085
37510,-295000.0,-1737500.0,-33.54621900375085
37511,-294500.0,-1737500.0,153.17539611956184
37512,-294000.0,-1737500.0,129.12052917356283
37513,-293500.0,-1737500.0,146.23921680942703
37514,-293000.0,-1737500.0,75.50591568354339
37515,-292500.0,-1737500.0,248.3216732503246
37516,-292000.0,-1737500.0,155.00918231241573
37517,-291500.0,-1737500.0,153.6046976904085
37518,-291000.0,-1737500.0,35.52700601827057
37519,-290500.0,-1737500.0,145.57641590602887
37520,-290000.0,-1737500.0,246.12308439129453
37521,-289500.0,-1737500.0,250.8616703080989
37522,-289000.0,-1737500.0,336.4450777500002
37523,-288500.0,-1737500.0,450.9832227726641
37524,-288000.0,-1737500.0,413.5699417968711
37525,-287500.0,-1737500.0,471.6833273064746
37526,-287000.0,-1737500.0,433.6003480365423
37527,-286500.0,-1737500.0,434.8415782866812
37528,-286000.0,-1737500.0,440.0348499080018
37529,-285500.0,-1737500.0,375.8666955221523
37530,-285000.0,-1737500.0,397.02254277472025
37531,-284500.0,-1737500.0,432.57283358486274
37532,-284000.0,-1737500.0,347.9061262809783
37533,-283500.0,-1737500.0,368.8589180680365
37534,-283000.0,-1737500.0,240.7533016925548
37535,-282500.0,-1737500.0,251.10287552278265
37536,-282000.0,-1737500.0,388.2637437112344
37537,-281500.0,-1737500.0,408.1339680623931
37538,-281000.0,-1737500.0,407.7801755386128
37539,-280500.0,-1737500.0,300.1276422015472
37540,-280000.0,-1737500.0,209.15949475161477
37541,-279500.0,-1737500.0,253.920963352183
37542,-279000.0,-1737500.0,387.24015328652905
37543,-278500.0,-1737500.0,430.8811080953473
37544,-278000.0,-1737500.0,440.33310000861616
37545,-277500.0,-1737500.0,469.0946729425228
37546,-277000.0,-1737500.0,399.1607236086902
37547,-276500.0,-1737500.0,348.0378239902108
37548,-276000.0,-1737500.0,254.513911142694
37549,-275500.0,-1737500.0,248.92693959702385
37550,-275000.0,-1737500.0,99.5231465184926
37551,-274500.0,-1737500.0,163.63811130618058
37552,-274000.0,-1737500.0,233.8436160348864
37553,-273500.0,-1737500.0,230.853463554509
37554,-273000.0,-1737500.0,260.1980526897126
37555,-272500.0,-1737500.0,200.1960251216837
37556,-272000.0,-1737500.0,261.6572428220793
37557,-271500.0,-1737500.0,207.8722524975672
37558,-271000.0,-1737500.0,131.92470374728168
37559,-270500.0,-1737500.0,111.55246276257394
37560,-270000.0,-1737500.0,188.23098198522243
37561,-269500.0,-1737500.0,-21.481347969871884
37562,-269000.0,-1737500.0,-76.65828109730822
37563,-268500.0,-1737500.0,-192.94360947973556
37564,-268000.0,-1737500.0,-118.95168843082072
37565,-267500.0,-1737500.0,57.06782376281658
37566,-267000.0,-1737500.0,125.24750560070972
37567,-266500.0,-1737500.0,137.80779077884836
37568,-266000.0,-1737500.0,155.4300434326363
37569,-265500.0,-1737500.0,100.68699644067182
37570,-265000.0,-1737500.0,-47.67398844256429
37571,-264500.0,-1737500.0,96.82770710490496
37572,-264000.0,-1737500.0,298.69403569005726
37573,-263500.0,-1737500.0,296.93085871504485
37574,-263000.0,-1737500.0,135.1711008987428
37575,-262500.0,-1737500.0,-5.460235516181924
37576,-262000.0,-1737500.0,23.90575677891207
37577,-261500.0,-1737500.0,68.15222025746463
37578,-261000.0,-1737500.0,145.1950135420408
37579,-260500.0,-1737500.0,150.8167701311857
37580,-260000.0,-1737500.0,38.80290752835613
37581,-259500.0,-1737500.0,77.49947017967017
37582,-259000.0,-1737500.0,-33.44228677917621
37583,-258500.0,-1737500.0,133.1736049354898
37584,-258000.0,-1737500.0,259.4291740129591
37585,-257500.0,-1737500.0,268.41326290141245
